rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
143,107863,675.0,569.2031136664133,True,2274.3163467486693,365.0,6,9,8.53754490273464,0
159,25495442,910.0,766.2043353071174,True,3308.572760362366,370.0,7,7,8.81204664826511,0
205,102031,970.0,957.8343898412394,True,4314.630546666506,295.0,6,6,5.9147002440135745,0
41,25257319,685.0,719.3818337594721,False,3062.75462723723,180.0,6,12,10.05039113516174,0
197,2271434264,1085.0,894.5594554710786,True,3982.4371412231585,500.0,8,27,30.755837252206295,0
63,9966771334,645.0,661.9795846597851,False,2761.392819463873,180.0,11,9,9.412860286598795,0
92,1614926320,585.0,552.5588337161297,True,2186.933877009681,265.0,4,39,55.101964116668846,0
139,25500885,290.0,368.9071819713691,False,1222.7627053496878,30.0,1,2,1.4357350578965626,0
19,9512937,435.0,480.8859707852551,False,1810.6513466225897,95.0,2,8,6.169728670170166,0
66,25377988,330.0,382.42551354433465,False,1293.7339461077559,60.0,2,0,0.706714460754025,0
31,11329900032,360.0,395.10376851318586,False,1360.2947846942254,110.0,4,18,25.51358352345024,2
267,25498827,820.0,824.1237955256125,False,3612.6499265094662,240.0,9,3,4.922143477113075,0
164,1283446717,730.0,668.9526782727555,True,2798.001560931964,260.0,2,45,52.70772553963164,0
13,107793,300.0,384.8541219754745,False,1306.4841403712408,30.0,2,2,1.1305563265170422,0
283,108040,800.0,797.0406839559755,False,3470.463590768872,240.0,6,4,3.386684131519826,0
182,7639001106,245.0,336.7228689476615,False,1053.7950619752223,5.0,1,0,0.38490331864402916,0
207,6089552096,535.0,586.2368737954672,False,2363.7435874262014,120.0,4,3,3.437269177042719,0
221,5244680779,645.0,654.2931018257142,False,2721.0387845849996,240.0,3,5,8.621251057732753,0
107,108267,285.0,323.8614965454733,False,986.2728568637348,90.0,0,11,14.708638400604721,0
134,108211,140.0,243.7966502846125,False,565.9324139942154,0.0,0,0,0.0,0
24,452514378,285.0,369.477913121059,False,1225.7590438855595,25.0,1,0,0.7748603243182888,0
211,9512935,390.0,440.66689287017675,False,1599.5011875684286,120.0,2,14,11.3449397173502,0
158,25257463,400.0,464.1977925602655,False,1723.038410941393,75.0,4,3,4.750331761392214,0
235,1938580083,315.0,372.0351559867218,False,1239.184568930289,50.0,1,4,2.44582856888515,0
178,25471089,105.0,213.43199336552007,False,406.5179651689804,0.0,0,0,0.0,0
136,4222962219,510.0,566.5166235614718,False,2260.2122736977262,110.0,4,3,2.773878887070376,0
67,25498827,900.0,834.2708598467269,True,3665.922014195316,320.0,8,39,40.942299933528716,0
1,9521022,380.0,436.1369434511251,False,1575.7189531184067,70.0,2,7,7.95391534736039,0
42,6089552096,410.0,440.9178686292166,False,1600.8188103033874,100.0,4,4,3.521561642444862,0
105,25496762,180.0,278.84804311360136,False,749.9522263464071,0.0,1,0,0.0,0
185,2833445980,615.0,633.6535719588433,False,2612.6812527839265,170.0,6,5,3.48549586921804,0
217,1619500464,625.0,654.7160768565302,False,2723.259403496783,165.0,6,27,41.786818925887005,9
189,1614846692,565.0,605.5548587750931,False,2465.163008569237,140.0,4,4,5.9968831790420385,0
4,7223638134,300.0,369.4614131478522,False,1225.6724190262237,40.0,0,8,8.499607060303658,0
245,25503707,630.0,657.858975549933,False,2739.759621637146,165.0,11,13,9.38889542965759,0
281,107326,550.0,588.6719201372223,False,2376.5275807204166,135.0,4,5,6.439870810323776,0
263,108060,500.0,546.9486661932051,False,2157.480497514327,115.0,3,2,1.7984822949781736,0
138,362575106,345.0,407.07603625998,False,1423.149190364895,60.0,2,1,1.768425187963785,0
259,25496592,870.0,690.3140983920398,True,2910.1490165582104,440.0,5,6,13.762508357947684,0
257,21665585,470.0,478.50878596450025,False,1798.1711263136267,185.0,3,19,24.460613614037577,0
49,4303455913,525.0,550.0804507128945,False,2173.922366242695,135.0,3,9,15.303133939391575,2
16,25476041,475.0,528.4011968487403,False,2060.1062834558857,105.0,2,6,7.521185930521732,0
174,9521022,415.0,455.7352130230595,False,1678.6098683710618,95.0,2,2,4.1319853010723495,0
215,11156548930,1140.0,907.5211525365921,True,4050.4860508171087,530.0,5,17,12.420284958474086,0
14,26652119,470.0,532.8039712601988,False,2083.220849116043,95.0,5,2,2.0116499540387403,0
293,1667203491,325.0,406.65816825914607,False,1420.9553833605162,40.0,1,2,1.053290598290598,0
88,821559,155.0,260.4946931109857,False,653.5971388326749,0.0,0,0,0.0,0
213,25473375,485.0,519.1488583450334,False,2011.5315063114263,120.0,1,3,2.7288119815367686,0
237,25501773,160.0,259.80750053929836,False,649.9893778313161,0.0,1,0,0.0,0
163,1163913429,845.0,845.7793645222646,False,3726.3416637418873,250.0,10,13,9.513774110399657,0
12,9512924,550.0,593.1077499422303,False,2399.8156871967094,130.0,5,3,3.7733846675302356,0
253,2450775063,480.0,546.3815072059464,False,2154.5029128312185,95.0,4,2,3.905969703092708,0
210,108901,385.0,442.9129428341687,False,1611.292949879385,70.0,3,12,19.066244401370835,2
39,200044,135.0,243.77214043432988,False,565.803737280232,0.0,1,0,0.0,0
122,3077397235,620.0,616.0571627662454,False,2520.300104522789,260.0,1,6,6.638710186764486,0
261,21665909,430.0,385.6193591742156,True,1310.501635664632,345.0,3,53,63.504817688430215,0
200,4347844156,435.0,479.44114520352724,False,1803.0660123185178,95.0,4,9,6.234333591646217,0
168,9512924,425.0,452.9017178447841,False,1663.7340186851159,125.0,1,9,7.551357622867543,0
57,500486430,445.0,508.86573868799445,False,1957.5451281119706,85.0,5,6,9.499822185061625,0
195,1843345666,690.0,705.288835633881,False,2988.7663870778756,195.0,3,5,6.427412942968708,0
270,25474664,465.0,532.2507432598021,False,2080.31640211396,90.0,3,1,1.392706984733714,0
8,534993866,495.0,554.0836832049227,False,2194.9393368258447,105.0,4,1,2.6476738627447336,0
112,26651413,400.0,473.5656475976281,False,1772.2196498875471,65.0,1,4,2.7153489314977493,0
126,4956890447,980.0,982.9679099018069,False,4446.581526984486,290.0,7,8,11.120057709140875,0
73,26652357,565.0,592.8575046374466,False,2398.501899346596,145.0,3,4,4.146986206399132,0
216,1166056970,335.0,409.94087966186237,False,1438.1896182247774,45.0,6,2,2.4392617957000406,0
10,338504649,740.0,759.6201550363544,False,3274.005813940858,205.0,5,7,9.73770619286209,0
67,107319,80.0,195.00697921133585,False,309.78664085951306,0.0,1,0,0.0,0
90,2271434264,290.0,370.7892684862392,False,1232.6436595527557,30.0,3,0,0.528603953231492,0
162,12398519156,395.0,470.4709243041669,False,1755.9723525968757,65.0,3,7,5.158333100170884,0
74,4397152731,510.0,515.691826857161,False,1993.3820910000943,190.0,3,10,12.036525970897422,0
26,25501016,300.0,349.58935400573137,False,1121.3441085300901,95.0,0,14,14.261477804596021,0
256,2089584869,165.0,269.9760713435063,False,703.3743745534084,0.0,3,0,0.0,0
146,1938580083,150.0,241.37275737530467,False,553.2069762203495,0.0,0,0,0.0,0
247,26001541,790.0,777.2699671154819,True,3366.66732735628,245.0,7,15,13.396149639359837,0
222,4174200043,730.0,628.8631264658738,True,2587.5314139458374,485.0,5,4,9.944147925629366,0
275,14069254029,1280.0,1002.848412732194,True,4550.954166844014,580.0,9,11,15.044878873345857,0
212,25501773,765.0,658.5669997241447,True,2743.4767485517605,410.0,5,11,9.93396141958787,0
70,6214704100,600.0,644.6577714304517,False,2670.453300009873,145.0,3,2,3.373069480892723,0
229,291924683,680.0,707.6265632670884,False,3001.039457152211,180.0,15,28,31.52858662795606,0
33,108258,740.0,734.9686184856637,True,3144.5852470497334,225.0,8,6,9.34014555921305,0
280,194250,465.0,538.6257691830879,False,2113.7852882112115,85.0,0,4,3.1941705348069265,0
289,21665360,690.0,668.6392599076485,True,2796.3561145151552,280.0,7,8,5.793971419211854,0
53,1684410087,655.0,668.3072709399797,False,2794.613172434893,185.0,3,3,2.1279353687891387,0
154,24973090,445.0,450.87905318373527,False,1653.115029214611,150.0,3,0,1.7736607372577087,0
77,1936062451,940.0,914.0051724128066,True,4084.5271551672363,300.0,12,8,12.972980553620122,0
144,12198538,180.0,276.71547830591686,False,738.7562611060636,0.0,2,0,0.0,0
147,21665584,570.0,571.9710902964988,False,2288.8482240566177,165.0,7,4,2.1032366953717117,0
123,8145826353,625.0,666.9905584763216,False,2787.7004320006877,155.0,5,2,4.5260080176231545,0
254,1684410086,505.0,558.7322978390785,False,2219.3445636551623,110.0,2,2,2.955828025123683,0
286,25505558,515.0,552.5304519958358,False,2186.7848729781376,125.0,5,1,2.0728145619896496,0
166,358992920,750.0,757.1617150826836,False,3261.09900418409,215.0,8,12,11.92681743044209,0
68,108045,385.0,447.4563521054821,False,1635.1458485537798,70.0,1,5,2.4238842787246315,0
3,2191588310,610.0,635.3155104971161,False,2621.406430109859,165.0,6,25,37.99698071412326,9
51,12198369,595.0,650.2664578873197,False,2699.898903908429,135.0,3,5,3.648782767431353,0
18,7279228683,610.0,637.6662731993715,False,2633.7479342967013,160.0,3,12,14.27243922162412,0
103,1906612406,950.0,701.3151656190554,True,2967.904619500042,545.0,7,25,14.927899470396573,0
81,109631,830.0,701.8146517820026,True,2970.5269218555136,385.0,6,8,8.336804533071446,0
83,25522558,680.0,667.5470786609375,True,2790.6221629699216,260.0,4,12,12.48375380118639,0
89,452486137,535.0,593.1076653834756,False,2399.8152432632473,115.0,2,1,2.751412863731131,0
277,60728182,1175.0,940.5087056612027,True,4223.670704721314,515.0,8,9,11.490222715413426,0
5,25501320,365.0,421.3706113838954,False,1498.1957097654501,70.0,0,4,1.813008871008914,0
29,11170906155,1325.0,1063.3607328674843,True,4868.643847554288,580.0,10,15,13.63797646506087,0
11,25256620,885.0,843.70964189598,True,3715.4756199538942,300.0,9,10,10.212296458196,0
133,1607738730,515.0,554.1495442796194,False,2195.285107468001,125.0,3,18,29.430911396141582,2
194,25375955,360.0,421.82334155536205,False,1500.5725431656497,60.0,5,2,1.2988159185573596,0
161,1685903440,530.0,495.443210413424,True,1887.076854670475,210.0,5,12,12.77796546241099,0
124,1607738730,350.0,425.517233076891,False,1519.9654736536775,50.0,3,2,1.0306050712686428,0
145,25471086,680.0,712.4075314158048,False,3026.1395399329763,180.0,4,3,6.364987345477995,0
258,8145826357,805.0,682.7421127673674,True,2870.396092028678,345.0,3,4,4.302521891343627,0
176,25473291,465.0,433.23435347785676,True,1560.4803557587475,310.0,1,44,48.14792472110602,0
236,25505558,290.0,377.8913640238443,False,1269.929661125182,25.0,3,1,0.6582908338536192,0
262,25377989,585.0,644.894960103472,False,2671.698540543229,130.0,3,4,2.7478790492620284,0
232,1691133712,680.0,708.0921023360958,False,3003.483537264504,180.0,10,1,6.3190740578177484,0
61,9789811,815.0,802.3318870122934,True,3498.2424068145383,300.0,7,11,8.289750729748063,0
186,7261577394,785.0,648.71502999425,True,2691.7539074698143,425.0,4,5,8.81722146421249,0
173,25417428,765.0,738.80657300975,True,3164.7345083011887,290.0,8,6,8.449084156137786,0
27,1620855390,725.0,735.0059725218314,False,3144.781355739616,210.0,6,9,13.13406333694379,0
206,9789823,390.0,448.4067258229036,False,1640.1353105702442,75.0,1,6,6.595921568008819,0
224,1283446717,625.0,650.77551190498,False,2702.5714375011435,165.0,4,19,18.360786834279107,0
180,25472904,675.0,694.7191624142624,False,2933.275602674878,185.0,5,6,4.0977509129969745,0
46,8784101792,855.0,714.6603277669285,True,3037.966720776376,405.0,4,17,11.567645069105316,0
187,4171766884,435.0,464.4322135425853,False,1724.2691210985734,105.0,0,13,15.56648336635951,0
251,1843345666,510.0,544.8392839128701,False,2146.406240542568,125.0,6,5,3.7447454956375976,0
274,823745,735.0,723.1532824969736,True,3082.5547331091125,225.0,6,1,3.523243548976913,0
97,25501016,490.0,541.9173832876058,False,2131.0662622599307,110.0,3,8,5.576757972519432,0
99,21665114,585.0,617.0961870600512,False,2525.7549820652694,150.0,7,9,7.49011342182146,0
20,25475478,715.0,647.4863325580144,True,2685.3032459295746,260.0,5,3,3.4210067999196982,0
169,2215490967,455.0,503.78772109245784,False,1930.8855357354032,100.0,2,5,7.269380367891948,0
199,25473217,350.0,434.7331227336364,False,1568.3488943515904,45.0,4,0,0.19579059829059825,0
188,6762589361,520.0,538.2168072270952,False,2111.6382379422485,140.0,1,2,5.675790083613849,0
33,9791491,105.0,211.0530042369439,False,394.0282722439552,0.0,1,0,0.0,0
15,109391,605.0,628.5511796354267,False,2585.8936930859895,165.0,8,16,23.594795211622124,0
65,25473284,565.0,591.2445536479762,False,2390.0339066518745,155.0,6,3,4.154948962019189,0
200,25531001,155.0,253.47835073482722,False,616.7613413578432,0.0,0,0,0.0,0
181,10559192943,1090.0,1045.311201970543,True,4773.883810345351,375.0,14,12,10.61734254518188,0
266,9849094224,550.0,582.8434283502949,False,2345.9279988390476,140.0,1,2,2.146231708514236,0
93,25471089,985.0,821.867249676867,True,3600.8030608035497,460.0,3,10,11.290975237315354,0
110,108059,800.0,662.8409458320701,True,2765.9149656183663,435.0,5,10,10.712270556214191,0
86,1678452766,590.0,478.57612652010033,True,1798.5246642305276,390.0,3,6,9.584497922006614,0
282,1316072261,520.0,572.6836556988036,False,2292.5891924187185,115.0,3,7,4.224252048056222,0
119,1612472593,430.0,488.52269708647674,False,1850.744159704002,85.0,2,2,2.4028742075418736,0
32,25483808,535.0,573.618773342788,False,2297.4985600496357,130.0,5,2,3.708723971358637,0
268,5932875003,320.0,388.02759650791046,False,1323.1448816665297,45.0,2,2,0.9088189448181316,0
14,351771449,185.0,283.63050939168073,False,775.0601743063233,0.0,2,0,0.0,0
138,25472291,215.0,312.1440919373657,False,924.7564826711698,0.0,0,0,0.0,0
235,9791495,240.0,306.0003998299654,False,892.502099107318,25.0,1,3,2.2562534775114624,0
283,107818,255.0,340.940696759621,False,1075.9386579880102,15.0,1,0,0.37061280042471323,0
125,14017207476,430.0,481.10319951959286,False,1811.7917974778625,90.0,2,6,6.88886057731435,0
198,26652351,695.0,666.7810301122172,True,2786.60040808914,260.0,4,5,6.493504003469237,0
71,4211515634,480.0,518.4030980401324,False,2007.6162647106937,115.0,2,23,30.169346587011997,0
10,1616713423,160.0,263.01997734908286,False,666.8548810826852,0.0,1,0,0.0,0
261,1685267218,190.0,285.9502219880922,False,787.238665437484,0.0,0,0,0.0,0
25,109619,440.0,489.72423866024747,False,1857.052252966299,95.0,1,0,2.4724634381187975,0
241,12198144,975.0,946.0725648645736,True,4252.8809655390105,310.0,10,9,10.239457847080603,0
164,1906612406,275.0,354.4105587410808,False,1146.655433390674,25.0,4,3,0.8122794004737768,0
184,25524243,780.0,782.0061986315727,False,3391.532542815755,230.0,3,11,14.848418553804937,0
54,4684520668,765.0,732.6795052874622,True,3132.5674027591776,260.0,6,3,7.31143762967617,0
288,1678452758,585.0,622.0525203193775,False,2551.775731676731,145.0,6,7,8.583914520383285,0
137,9849094224,385.0,419.5664292912336,False,1488.7237537789763,150.0,1,8,6.627155949518798,0
50,25522558,1050.0,908.6613190056705,True,4056.471924779771,425.0,10,9,10.550598176191228,0
64,26699544,925.0,804.6963631816878,True,3510.6559067038593,420.0,10,12,14.789994027691344,0
23,1611442272,425.0,478.44161871913116,False,1797.818498275439,90.0,3,3,3.004812453820929,0
292,5932875003,780.0,665.7376671123197,True,2781.122752339679,415.0,3,9,10.260511304039332,0
240,881887812,955.0,830.6437818101822,True,3646.8798545034574,400.0,9,4,5.206708063802784,0
170,1611082164,620.0,619.8769560472033,False,2540.3540192478167,185.0,5,9,8.14301867496936,0
192,1667203543,665.0,714.9585709144326,False,3039.5324973007705,160.0,2,8,6.891893101728465,0
262,6356649633,90.0,203.6968711877996,False,355.40857373594775,0.0,0,0,0.0,0
105,102025,265.0,330.176043365308,False,1019.4242276678666,70.0,1,3,2.3646534208709955,0
7,108059,450.0,492.56978677184435,False,1871.9913805521835,105.0,5,1,1.4438645998587551,0
28,1843348265,710.0,714.3154862079166,False,3036.1563025915643,205.0,4,4,3.19547367059705,0
227,282686499,720.0,723.8766970275224,False,3086.3526593944903,210.0,6,8,5.1930591280292475,0
134,21665909,285.0,354.609951010578,False,1147.7022428055345,35.0,3,2,1.0566472335454484,0
106,282686499,650.0,653.1285576739833,False,2714.924927788412,225.0,2,10,9.461826807256996,0
223,234290,1110.0,979.945886825753,True,4430.7159058352,420.0,6,10,9.495111359837447,0
226,25256620,380.0,425.0364285323203,False,1517.4412497946814,80.0,2,3,3.1570800418889786,0
230,25522907,380.0,449.1705187390466,False,1644.145223379995,65.0,4,3,1.844344501787031,0
168,21665248,220.0,316.3017561822248,False,946.5842199566803,0.0,1,0,0.0,0
197,9791494,325.0,385.53239815778284,False,1310.04509032836,65.0,0,5,4.114849916304923,0
165,108214,1140.0,1008.5404445749584,True,4580.837334018535,430.0,7,6,6.212343856364977,0
150,25496592,500.0,550.340205306886,False,2175.286077861152,110.0,8,4,5.966861695278839,0
280,9521022,185.0,270.87078669446436,False,708.071630145938,0.0,0,0,0.0,0
153,1678452766,835.0,728.2446279298533,True,3109.284296631731,535.0,3,53,66.83371367580179,0
2,4784457212,635.0,670.7250702200695,False,2807.3066186553647,165.0,7,5,5.95126624588999,0
94,107797,590.0,614.7255116879721,False,2513.3089363618537,155.0,3,6,7.831877518418436,0
201,108059,560.0,606.35918624138,False,2469.3857277672446,135.0,4,1,4.306989380836414,0
60,110004,575.0,622.9010994170208,False,2556.2307719393593,135.0,4,4,5.21820153715961,0
151,109838,830.0,780.0091634244344,True,3381.048107978282,280.0,7,0,0.0,0
260,108903,680.0,670.1032530720234,True,2804.042078628123,230.0,4,15,14.716125837283256,0
166,25533613,185.0,282.30993448975113,False,768.1271560711931,0.0,1,0,0.0,0
59,6183125372,610.0,615.5100875634967,False,2517.427959708358,175.0,3,9,9.84332010719744,0
182,6521839583,325.0,396.20001648979337,False,1366.0500865714148,45.0,4,1,0.19265050172755518,0
62,26405445,965.0,846.181249917083,True,3728.4515620646894,400.0,6,27,24.1547361212486,0
273,109661,1185.0,836.2952371467748,True,3676.5499950205613,825.0,5,2,5.818072841809653,0
238,12120966382,415.0,442.74218823097635,False,1610.3964882126263,145.0,4,2,6.787856275820684,0
295,452169196,1440.0,1066.6827057283972,True,4886.084205074086,805.0,0,6,4.625210240351843,0
68,4303455913,190.0,290.2839951724777,False,809.9909746555081,0.0,1,0,0.0,0
102,9931305335,885.0,893.4211967498767,False,3976.461282936851,255.0,4,6,6.340594756228531,0
78,1678452758,500.0,518.1887950590468,False,2006.4911740599966,135.0,6,2,1.5812159831045502,0
284,7066266061,645.0,683.5261925603643,False,2874.5125109419123,165.0,4,3,7.448826586877705,0
80,1616122145,525.0,573.9357938731466,False,2299.16291783402,120.0,6,2,2.339333069366398,0
38,25473424,595.0,546.3154279886445,True,2154.155996940383,335.0,5,27,31.643797178669907,0
225,12978761148,530.0,581.9411755871337,False,2341.191171832451,120.0,4,10,10.556683109457556,0
11,107863,180.0,274.0986674176765,False,725.0180039428017,0.0,1,0,0.0,0
264,12398519156,395.0,477.18384540327537,False,1791.2151883671945,60.0,0,9,5.800717641125088,0
120,25495769,470.0,530.7856926404509,False,2072.6248863623664,95.0,6,17,26.399899578857223,4
66,3175297197,355.0,433.4756840681878,False,1561.7473413579858,50.0,3,4,2.8035081216389237,0
100,7013554275,1045.0,941.4663665402776,True,4228.698424336455,415.0,6,20,22.65362035390432,0
210,812264838,280.0,359.79987360921234,False,1174.9493364483642,25.0,3,2,3.4713815183520946,0
109,25498827,650.0,655.0867227953822,False,2725.205294675756,190.0,12,14,21.784066403032124,0
58,1684410105,675.0,689.9462177746046,False,2908.2176433166737,190.0,6,3,2.373918058486371,0
273,8784071418,30.0,154.70339408209452,False,98.1928189309961,0.0,1,0,0.0,0
193,1678452820,600.0,473.34623689387536,True,1771.067743692846,345.0,3,8,8.047561146328242,0
243,25532341,660.0,649.5983985320397,True,2696.391592293209,220.0,5,20,14.010777157163172,0
17,915410145,635.0,614.154221693378,True,2510.309663890235,270.0,9,4,6.001169110661141,0
132,26699545,500.0,552.6622438798968,False,2187.476780369457,110.0,7,1,2.4723373461999647,0
128,9521031,510.0,567.0139073051428,False,2262.8230133520005,110.0,3,8,5.319237853003384,0
107,26699544,375.0,403.3759773130368,False,1403.7238808934426,135.0,1,16,15.806656837239803,2
104,25495513,520.0,532.9908480672319,False,2084.201952352966,175.0,3,13,10.528787292332149,0
271,273194,560.0,604.4855217381947,False,2459.548989125522,135.0,6,14,10.524649419247917,0
265,5034506700,830.0,832.7476932272699,False,3657.9253894431663,245.0,6,4,5.037871766557464,0
172,5006063180,590.0,478.2726760737764,True,1796.9315493873255,400.0,3,8,9.929815142342928,0
272,2191480791,1115.0,1018.2730480997667,True,4631.933502523774,410.0,6,6,7.5171475685383315,0
79,1678452766,690.0,720.920508833783,False,3070.8326713773604,185.0,4,6,4.854186189370434,0
81,8916277,250.0,340.8813517109825,False,1075.6270964826583,10.0,0,0,0.36667166850665384,0
113,26591531,565.0,611.3726594598288,False,2495.7064621641007,135.0,5,11,9.105487898748896,0
47,25472162,705.0,680.5247514068506,True,2858.7549448859636,280.0,8,15,15.840798853954006,0
290,11505302188,545.0,539.3974338309912,True,2117.8365276127042,205.0,2,8,9.470816242701343,0
218,9512933,485.0,541.9248021413489,False,2131.105211242082,105.0,6,3,5.139282414768213,0
175,12292980260,630.0,653.2294268309802,False,2715.454490862646,170.0,7,26,28.42786134125912,0
230,2214957485,120.0,220.0806768255825,False,441.42355333430794,0.0,3,0,0.0,0
285,4702603699,560.0,601.3729405594676,False,2443.207937937206,135.0,4,2,1.6325324966429482,0
198,603751942,150.0,256.32607905554835,False,631.7119150416287,0.0,0,0,0.0,0
183,25495441,535.0,552.1905093811024,False,2185.0001742507884,145.0,2,1,2.702064381008299,0
43,9513010,800.0,804.1938666360371,False,3508.017799839197,235.0,7,8,7.01161638423209,0
71,25472589,160.0,263.73592642998887,False,670.6136137574414,0.0,3,0,0.0,0
83,2337311458,270.0,346.08146109984216,False,1102.9276707741712,25.0,3,2,3.028421980718028,0
24,25472672,425.0,489.2669059335458,False,1854.6512561511154,80.0,2,3,2.514391996400443,0
131,25474562,615.0,653.0756015041325,False,2714.6469078966943,155.0,2,8,4.198606284228402,0
158,2450775063,425.0,457.9437401597621,False,1690.2046358387515,100.0,3,7,9.053467320659301,0
224,1684410073,225.0,314.9019520486395,False,939.2352482553574,0.0,2,0,0.0,0
246,11456439398,535.0,422.83903723128435,True,1505.9049454642436,530.0,4,8,11.27074947539244,0
220,25476020,710.0,582.7012772857385,True,2345.18170575013,505.0,2,3,10.033300329288279,0
203,12957095289,755.0,765.1402187907074,False,3302.9861486512136,215.0,4,9,6.712571000611667,0
250,102025,1315.0,1075.2345543611955,True,4930.98141039627,565.0,8,29,28.335891000798263,0
87,25496780,960.0,936.9620361661439,True,4205.050689872255,300.0,6,12,13.150526199889477,0
111,1620855390,505.0,553.0359606023097,False,2189.4387931621272,115.0,4,11,9.030931747480821,0
276,10983187054,615.0,640.6555945183461,False,2649.441871221318,165.0,8,2,5.912311015911642,0
171,691084080,675.0,706.4812938741912,False,2995.0267928395056,180.0,6,4,3.814680024467259,0
196,5932856688,775.0,648.7721134677936,True,2692.053595705916,375.0,6,12,10.014058118935312,0
208,25471098,940.0,916.0353786389962,True,4095.185737854728,295.0,9,11,8.887352101647666,0
26,107320,350.0,424.1656182145005,False,1512.8694956261272,50.0,4,1,0.8262959860444599,0
252,25498869,655.0,673.1747268314083,False,2820.167315864895,180.0,6,31,39.43792077443789,0
231,102003,520.0,567.1304401521053,False,2263.4348107985525,120.0,2,2,4.219781483232808,0
114,102018,690.0,681.9634165121179,True,2866.3079366886213,225.0,4,10,7.891321969613795,0
6,282686499,955.0,919.2823072756008,True,4112.232113196902,315.0,12,14,13.440336008710187,0
44,454368529,585.0,618.8111281046316,False,2534.758422549318,150.0,7,9,8.459930867450055,0
286,1684410086,335.0,405.3882253430379,False,1414.288183050949,50.0,1,10,18.79025476119655,2
244,370712148,890.0,735.1121606381829,True,3145.3388433504606,590.0,5,57,71.48080666915232,0
37,21665361,580.0,617.1583578389653,False,2526.0813786545677,145.0,7,10,11.029629018157376,0
139,10983187054,480.0,494.6922518571426,False,1883.1343222499984,150.0,3,3,2.8790931224652208,0
187,11747638084,260.0,344.02600649753344,False,1092.1365341120502,15.0,2,0,0.36749999999999994,0
180,6273263209,260.0,346.31123893318295,False,1104.1340043992104,15.0,1,1,1.4099656357930919,0
7,25496592,185.0,283.19734505699483,False,772.7860615492227,0.0,2,0,0.0,0
13,13919763200,485.0,548.5288095518587,False,2165.7762501472575,100.0,3,2,1.5912264758915975,0
200,1619464655,245.0,324.1308975551469,False,987.6872121645208,35.0,1,1,1.4034494632321852,0
155,107352,780.0,797.5997700610665,False,3473.398792820602,220.0,1,7,5.455203637936803,0
85,25474658,985.0,921.3969999019882,True,4123.334249485438,340.0,5,5,9.530565318015652,0
2,21665361,175.0,248.16232608741535,False,588.8522119589305,20.0,4,4,3.259819631953521,0
40,25503707,720.0,735.6791724804599,False,3148.315655522415,205.0,5,6,7.863238413485326,0
9,351771449,910.0,890.4756306685649,True,3960.9970610099667,285.0,7,6,9.288288640744218,0
120,1678452807,140.0,238.05189034273232,False,535.7724242993447,0.0,0,0,0.0,0
232,25507041,300.0,386.6582938434026,False,1315.9560426778637,25.0,2,0,0.5036099260589388,0
281,2946815216,470.0,520.3513215696898,False,2017.8444382408723,105.0,4,5,3.9352385978097755,0
204,25257043,680.0,604.09086680701,True,2457.477050736802,290.0,4,4,3.579005761657638,0
177,1947324461,690.0,614.2841827251433,True,2510.9919593070035,405.0,4,8,10.524085966494852,0
41,273194,525.0,554.3015729100116,False,2196.083257777561,135.0,3,13,11.955138269140857,0
88,313181126,440.0,492.26973333309434,False,1870.416099998746,95.0,2,10,8.520100972341197,0
123,1317156147,375.0,442.57976593350105,False,1609.5437711508805,65.0,0,5,6.069238054224558,0
16,9475528,455.0,512.9076504431007,False,1978.7651648262795,95.0,4,12,17.049172316301064,2
212,25501320,400.0,454.16997917696517,False,1670.3923906790671,80.0,3,3,3.912179085042971,0
144,8421658424,385.0,433.5563624630766,False,1562.1709029311517,80.0,0,13,23.36561785613209,8
234,12159581182,675.0,703.4242683031886,False,2978.9774085917406,180.0,2,2,3.6565409413281755,0
256,2337311458,410.0,463.1172587072681,False,1717.3656082131577,85.0,2,1,1.213419171788349,0
156,25531002,615.0,642.1252623465343,False,2657.1576273193045,165.0,3,7,5.307801974608839,0
135,1691133703,825.0,793.2963857850254,True,3450.8060253713843,290.0,7,12,9.934624139040867,0
75,9210633866,875.0,864.8042116526267,True,3826.22211117629,265.0,8,27,26.752313687979584,0
251,107809,305.0,352.4544905879409,False,1136.3860755866897,110.0,4,5,3.0465865589189547,0
69,9521025,570.0,554.7238887643392,True,2198.3004160127807,240.0,7,5,7.938118907142705,0
45,21665114,550.0,565.3085890791865,False,2253.8700926657298,200.0,5,17,17.81403593105453,0
30,11156548927,1090.0,980.2869397625532,True,4432.5064337534,400.0,9,8,10.304921258867676,0
295,26699543,195.0,250.02552848015276,False,598.6340245208019,60.0,0,11,10.795920271574282,0
105,21651908,240.0,326.2443024603119,False,998.7825879166376,10.0,0,0,0.6991524390441274,0
255,806821384,925.0,838.037899197705,True,3685.698970787951,395.0,6,19,19.954456563478768,0
226,4702603653,240.0,315.5745611313906,False,942.7664459398007,15.0,0,2,1.2480852733700785,0
34,9295694734,685.0,696.6686487296897,False,2943.5104058308707,195.0,5,12,7.356787473636781,0
223,25501320,255.0,334.0371838497055,False,1039.6952152109538,20.0,3,0,1.717932705837228,0
82,21665360,685.0,654.0963790995253,True,2720.005990272506,225.0,3,3,3.2467382326747685,0
