rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
195,9371260474,655.0,493.88661935382174,True,2397.485701929077,305.0,7,21,20.399299945370853,0
177,282686499,1015.0,697.73984659429,True,3681.761033544026,525.0,11,48,51.69732221367947,3
95,108040,215.0,230.16129441200985,False,736.0161547956618,50.0,2,2,4.157623672948463,0
164,1497135177,645.0,494.1158189080704,True,2398.929659120843,295.0,7,5,6.043241414935392,0
230,12346819547,1440.0,819.4559612986505,True,4448.572556181484,865.0,12,47,43.32747252176721,0
74,519998333,795.0,582.9553972827933,True,2958.6190028816004,385.0,7,4,6.3481363673006355,0
51,13556857162,500.0,398.6088480644256,True,1797.2357428058804,220.0,5,4,6.9419199807557925,0
276,25502829,425.0,357.83889228136155,True,1540.3850213725773,170.0,6,9,7.167133867777484,0
58,25498827,530.0,421.827983356757,True,1943.5162951475695,230.0,3,2,4.590444811558099,0
10,4457798822,540.0,427.0937644910043,True,1976.6907162933262,240.0,0,12,9.61885860145599,0
289,14003329325,530.0,411.7913666698344,True,1880.2856100199565,240.0,3,2,3.0218864217399446,0
174,2271434264,805.0,580.2350698877488,True,2941.480940292815,395.0,7,51,74.17344689901813,21
231,454368529,665.0,499.56087908951565,True,2433.2335382639462,315.0,8,2,4.603244060939305,0
9,25473300,780.0,550.4740493119583,True,2753.986510665334,390.0,5,13,9.875424617520054,0
130,5453319326,1185.0,647.0481972748454,True,3362.4036428315153,780.0,10,37,40.02514233859585,1
186,60728182,685.0,502.351831984372,True,2450.81654150154,330.0,9,23,20.02236112539997,0
142,21665135,530.0,409.49230793731647,True,1865.801540005094,240.0,5,8,7.948552644841613,0
136,25417431,535.0,418.91886936355144,True,1925.1888769903733,240.0,15,5,7.9336236052543585,0
171,6378017135,895.0,640.5751254159918,True,3321.6232901207477,445.0,16,22,20.408784417921403,0
232,1678452758,400.0,333.8954364925707,True,1389.5412499031959,165.0,4,28,28.892061871955438,0
64,21651765,865.0,568.6597800811638,True,2868.5566145113294,485.0,7,10,12.789175522871956,0
263,881887811,540.0,424.58840588226775,True,1960.9069570582874,240.0,6,6,7.831555971204597,0
241,3442281746,590.0,449.89977140332144,True,2120.368559840926,275.0,3,25,34.4741074387285,2
92,603751942,740.0,536.7297715619854,True,2667.3975608405085,360.0,12,41,48.27137552903462,0
68,1684410076,435.0,352.18896069583246,True,1504.790452383744,185.0,6,27,46.323330792470465,17
239,282686499,1355.0,753.7449576653769,True,4034.5932332918783,1100.0,6,0,3.5761025641025626,0
158,7223638134,285.0,267.65890689539395,True,972.2511134409815,95.0,3,4,3.3793018968375157,0
222,1115431319,720.0,438.00220578480184,True,2045.413896444252,410.0,3,29,29.26186451627709,0
176,5244680779,190.0,207.93384195871667,False,595.9832043399152,40.0,2,2,2.1767348249158363,0
253,9521029,280.0,263.6070701892675,True,946.7245421923851,95.0,5,8,4.847249284654323,0
210,435144778,245.0,248.54472585344564,False,851.8317728767075,70.0,4,2,2.888046991526536,0
135,104315,915.0,561.9441199338747,True,2826.247955583406,520.0,6,34,36.57486100047133,0
251,1106056866,940.0,669.9554053708011,True,3506.7190538360464,470.0,8,12,14.52105161807886,0
152,1685938739,220.0,234.02539183608786,False,760.3599685673535,55.0,3,1,0.5849802534723868,0
183,10544188931,560.0,435.87054033955906,True,2031.9844041392212,560.0,11,33,34.29718885887441,4
235,25532839,945.0,648.4124404189794,True,3370.9983746395674,490.0,5,15,13.460905513631168,0
71,102025,490.0,398.381050028133,True,1795.8006151772381,210.0,8,7,4.313359321002692,0
12,108322,820.0,579.6241569917788,True,2937.632189048206,410.0,5,15,18.84447065451282,0
216,4457798822,590.0,452.94429623473695,True,2139.5490662788425,270.0,3,7,5.99467926353514,0
143,1630526800,430.0,354.1920674252441,True,1517.4100247790377,180.0,5,2,2.441847905375687,0
217,452169167,1615.0,842.0557966124532,True,4590.951518658455,1090.0,5,5,4.146928867458338,0
23,10559192943,660.0,497.62207678244346,True,2421.019083729394,310.0,9,18,20.175380527948565,0
191,6319748554,595.0,458.21588489803014,True,2172.7600748575906,270.0,8,6,5.079507739218056,0
196,25496592,620.0,467.9245893927566,True,2233.9249131743672,290.0,12,19,17.026175403325116,0
48,14728072,515.0,408.31708444485986,True,1858.3976320026175,225.0,5,4,4.006910240974736,0
40,109838,1035.0,733.046077868897,True,3904.190290574057,520.0,8,19,16.881736769396063,0
193,822403,770.0,548.947703055376,True,2744.3705292488694,385.0,9,9,9.97371409525573,0
35,25496780,645.0,486.37001203193086,True,2350.1310758011664,300.0,2,17,12.938836269534978,0
158,9257019321,50.0,136.2357326063363,False,144.28511541991878,0.0,0,0,0.0,0
32,11331184983,930.0,600.4176501879945,True,3068.6311961843617,505.0,10,13,11.399714336453975,0
111,110031,720.0,521.5422746975072,True,2571.716330594295,350.0,8,17,16.240249038656724,0
57,333719185,595.0,428.0689480752079,True,1982.8343728738093,295.0,6,8,7.824303947600762,0
5,500486430,545.0,424.5191555668047,True,1960.4706800708705,245.0,8,6,7.455995732254381,0
208,1678452742,780.0,560.3669288211354,True,2816.3116515731517,385.0,11,16,17.052766912399356,0
116,5393414954,390.0,336.9452557672219,True,1408.7551113334982,390.0,5,33,43.50497079091037,5
153,21533908,1245.0,761.5220703093966,True,4083.5890429491888,710.0,12,16,21.080489824504067,1
96,1637789617,490.0,388.11872429538323,True,1731.1479630609144,215.0,7,12,8.863905260706847,0
246,25496892,315.0,283.3051476527773,True,1070.822430212497,115.0,2,4,4.672629401046591,0
81,107807,420.0,276.77519434402774,True,1029.6837243673747,295.0,1,7,9.254942480381484,0
264,1106056846,880.0,628.5100565588938,True,3245.6133563210287,440.0,5,23,23.308688188029727,0
198,21665582,605.0,461.80984245786624,True,2195.402007484557,605.0,9,33,38.82927446810431,0
118,1614846675,980.0,681.4931118615253,True,3579.406604727614,500.0,13,9,14.744241827633285,0
212,25472672,945.0,508.1051104945295,True,2487.062196115539,585.0,14,8,10.439428406059683,0
250,1614949613,955.0,655.5612692951294,True,3416.035996559315,495.0,3,10,11.3336173395049,0
126,970857026,945.0,523.4307809217069,True,2583.6139198067544,575.0,6,11,11.995770638333033,0
67,13250138,970.0,584.6350900017893,True,2969.201067011268,560.0,12,1,5.973207510149061,0
147,771982972,550.0,402.29286208815,True,1820.4450311553458,265.0,6,8,5.012141623000657,0
128,1614846678,340.0,303.989192099392,True,1201.1319102261696,125.0,4,6,9.503208104792016,0
190,1598214606,780.0,483.644124442682,True,2332.957983988899,440.0,10,5,4.966673246066428,0
215,109619,910.0,565.0192510032244,True,2845.6212813203115,510.0,6,9,8.225387803447992,0
39,109391,510.0,410.05025326012804,True,1869.316595538806,220.0,4,13,8.431720111716505,0
195,25257044,195.0,215.84402807253858,False,645.8173768569928,40.0,0,3,1.3392661791068645,0
238,26699537,355.0,294.0955526292144,True,1138.8019815640505,355.0,5,34,47.06269769253566,0
109,1230374510,1125.0,616.0979170225112,True,3167.4168772418216,690.0,13,11,13.361447181395517,0
134,3552338823,725.0,535.2214627541158,True,2657.8952153509294,350.0,10,8,6.229615371614335,0
273,2564873531,620.0,448.9097157109136,True,2114.1312089787543,305.0,6,25,25.25492124284638,0
21,9024001777,1110.0,774.0915630173632,True,4162.776847009385,565.0,8,20,22.074602046030225,0
124,2191588310,840.0,598.8532847300174,True,3058.775693799113,420.0,12,19,17.03078125113611,0
178,12437379708,940.0,642.0004449396178,True,3330.602803119591,490.0,12,7,9.87281586364378,0
185,9791491,370.0,295.4821312802209,True,1147.5374270653913,160.0,4,15,18.159763738220104,2
13,107812,585.0,379.32776625592777,True,1675.764927412345,435.0,5,15,19.916228401108075,0
144,25470679,610.0,459.32626882440115,True,2179.755493593727,285.0,5,3,4.8696913457293505,0
24,25472654,390.0,318.24992162011716,True,1290.974506206737,165.0,2,19,26.383004239392772,3
104,21533913,745.0,530.4719331565086,True,2627.9731788860013,370.0,8,29,24.330213457903735,0
43,13329450969,275.0,246.85651415087926,True,841.1960391505395,100.0,0,3,4.03293373517784,0
282,1215418697,600.0,460.9875304474558,True,2190.22144181897,275.0,11,24,26.27529135346673,4
107,1667118171,535.0,408.717459590715,True,1860.9199954215048,245.0,5,6,11.891678713850581,0
248,25498869,1095.0,745.4896900751767,True,3982.5850474736176,570.0,6,23,19.880810514756362,0
199,3147915643,430.0,369.51494034979106,True,1613.944124203683,170.0,5,7,6.107246924074056,0
76,25626801,460.0,367.16694153145835,True,1599.151731648188,200.0,1,9,12.57486950363587,0
242,371564817,350.0,296.0832879943161,True,1151.3247143641909,140.0,8,5,5.8670337248594775,0
274,25533437,490.0,394.10425862786957,True,1768.8568293555795,210.0,10,3,4.311424142622,0
64,11188424157,185.0,210.3399170093347,False,611.1414771588085,35.0,2,0,0.5627205503743695,0
277,5247841988,695.0,515.3505655065636,True,2532.7085626913486,330.0,8,10,14.731404274248915,0
213,812264838,705.0,526.1060842199648,True,2600.468330585776,335.0,7,13,11.310293919263659,0
127,25505558,760.0,506.02432085871214,True,2473.9532214098863,405.0,7,5,9.307722279975115,0
60,311422338,865.0,603.1012589640812,True,3085.537931473713,440.0,8,15,9.175839616040598,0
162,108070,935.0,595.5802878696953,True,3038.1558135790765,515.0,11,4,5.273990974059858,0
139,9791491,455.0,368.9887424278958,True,1610.629077295743,195.0,4,7,5.26825441446821,0
271,25257290,755.0,513.2476088125552,True,2519.459935519096,395.0,5,9,10.782480740732238,0
209,9760809038,1045.0,634.5858951842735,True,3283.8911396609165,600.0,13,6,6.492322229889122,0
231,1614846675,235.0,240.92140362655465,False,803.8048428472944,65.0,2,10,14.375535609569079,4
267,25472758,365.0,315.8918442471508,True,1276.11861875705,140.0,3,8,5.6317155294631736,0
220,1598214606,345.0,296.2566004440868,True,1152.4165827977467,135.0,3,1,1.672957569897172,0
280,25472904,770.0,558.5729886308487,True,2805.0098283743478,375.0,9,15,11.980893086686354,0
57,12953571769,130.0,179.39382699630158,False,416.18111007669984,0.0,1,0,0.0,0
41,108258,565.0,417.12086433445455,True,1913.8614453070645,270.0,5,14,15.88995543761201,0
84,1685938740,760.0,543.4307719168302,True,2709.61386307603,375.0,13,10,10.657872469624929,0
56,25533438,630.0,467.14529764124813,True,2229.0153751398634,300.0,7,8,13.684910389257114,0
196,534993866,155.0,192.40635052516114,False,498.1600083085151,20.0,0,0,0.0,0
82,108258,335.0,299.0251788853029,True,1169.858626977408,125.0,4,8,6.960407348035648,0
37,25257321,905.0,621.2023753605005,True,3199.5749647711536,470.0,9,22,21.687538001361826,0
269,7066266061,550.0,429.44210980713325,True,1991.4852917849387,245.0,6,3,2.793358954725682,0
275,9620045688,640.0,476.3113461000642,True,2286.7614804304058,305.0,6,23,30.795916711076465,6
217,102025,160.0,197.03603449082115,False,527.3270172921733,20.0,1,0,0.7442923067580132,0
11,3552338823,1020.0,571.6242510867207,True,2887.2327818463446,615.0,6,14,10.951625936574588,0
53,443449146,595.0,386.5563417731643,True,1721.304953170936,405.0,5,3,5.136872360478346,0
98,11783244661,405.0,335.2643005952278,True,1398.1650937499346,170.0,0,6,4.9271697918890665,0
163,108045,610.0,453.5025737299607,True,2143.0662144987523,290.0,9,11,12.188254833418215,0
203,9521029,680.0,497.16104654472497,True,2418.1145932317663,330.0,12,6,10.211725659830613,0
55,4457798822,745.0,550.5047466138699,True,2754.17990366738,355.0,13,8,8.247937085226917,0
140,5932856691,455.0,363.44226083946245,True,1575.6862432886142,200.0,3,6,11.59354537177571,0
85,4360406511,850.0,538.7967585620266,True,2680.4195789407654,470.0,12,16,20.016521737338273,0
150,21665582,405.0,346.2380091923107,True,1467.299457911558,405.0,3,23,23.056447490712,0
65,14791188,430.0,355.9112963694326,True,1528.2411671274263,180.0,4,29,33.212227105490975,4
10,9512933,275.0,250.90678189871932,True,866.7127259619316,140.0,2,13,12.287328115332137,0
161,26559618,710.0,510.420154961696,True,2501.6469762586844,385.0,7,8,8.68983623541608,0
14,669891670,1395.0,795.6530804935495,True,4298.61440710935,835.0,13,23,16.853921013376468,0
100,9849094224,1025.0,556.3908544664846,True,2791.2623831388564,665.0,8,7,12.911702904283151,0
236,25533613,700.0,490.94933846744135,True,2378.980832344881,355.0,5,13,14.061033298740094,0
159,2784682596,415.0,348.57750334076314,True,1482.038271046808,170.0,4,16,16.607348380029762,0
272,1215418697,1300.0,800.7149184930641,True,4330.503986506302,735.0,11,34,33.25110051778689,0
249,194250,395.0,336.9801320438641,True,1408.974831876344,155.0,3,7,6.277214538291051,0
54,266481785,350.0,300.51725716763434,True,1179.2587201560962,135.0,2,23,30.825520824446816,3
285,1685751723,570.0,432.3544018691481,True,2009.8327317756339,270.0,5,34,45.983474604113724,9
224,11707733695,965.0,614.420710690617,True,3156.8504773508866,530.0,6,8,6.8745684048419164,0
59,25496815,530.0,426.32750029011055,True,1971.8632518276986,230.0,7,6,2.955147006098155,0
227,25501773,455.0,357.7577004033395,True,1539.8735125410385,200.0,5,4,6.248646786277271,0
278,489796745,930.0,653.7341755378897,True,3404.5253058887038,470.0,12,30,26.100962842957415,0
122,12292980260,425.0,348.1316149021488,True,1479.229173883537,180.0,4,1,2.9964273996385296,0
262,1607738730,1020.0,676.4662511496731,True,3547.737382242943,545.0,14,25,21.731841294156553,0
91,1614926339,410.0,346.69668273488566,True,1470.1891012297806,165.0,3,4,9.036203331616287,0
265,9371260474,1255.0,695.0367006835729,True,3664.7312143064987,765.0,7,40,36.04371115193713,0
101,1685267218,535.0,421.2508970448344,True,1939.880651382457,240.0,4,20,16.73433833499103,0
120,806821396,1405.0,789.1102997091673,True,4257.39488816774,850.0,12,53,44.68679688300712,0
77,4784457213,915.0,630.8825198889249,True,3260.5598753002278,470.0,10,11,10.936794194748273,0
117,12765774269,410.0,332.9967485992259,True,1383.8795161751239,175.0,4,1,1.9890711856725167,0
270,9791495,410.0,337.39532647098224,True,1411.5905567671882,170.0,3,18,33.76655280250277,13
99,8972731452,795.0,551.9830020539204,True,2763.4929129396965,405.0,6,12,14.449825390805149,0
83,333725797,435.0,329.7545464157953,True,1363.4536424195094,200.0,5,8,4.9904250517713455,0
279,2191480791,1135.0,678.3260974842834,True,3559.4544141509837,660.0,8,20,19.628056398860803,0
108,3560950179,515.0,413.2291257821688,True,1889.3434924276626,225.0,7,19,17.10537709975761,0
24,108398,145.0,189.82256731079343,False,481.88217405799855,10.0,3,1,0.6110397811995364,0
27,108258,540.0,417.1164988265206,True,1913.8339426070802,245.0,4,17,19.372515433290772,1
146,5244680779,715.0,506.53623561433557,True,2477.178284370313,415.0,11,11,12.75060762872613,0
115,25498869,1080.0,748.8590486401438,True,4003.8120064329087,555.0,10,30,31.077084237398402,0
78,1614926342,525.0,404.66000590348256,True,1835.35803719194,240.0,4,13,14.041880329568759,0
211,21665583,535.0,407.59164591484165,True,1853.8273692635032,535.0,6,24,31.46812502842057,4
226,9791489,1075.0,594.5231689545536,True,3031.4959644136784,680.0,11,31,35.5215572931354,0
182,107786,540.0,387.3316218752631,True,1726.1892178141577,315.0,12,12,10.625094407166497,0
36,4784457202,500.0,403.3638032619985,True,1827.1919605505911,215.0,6,7,6.042113970083116,0
172,109348,1305.0,804.356992715618,True,4353.4490541083915,740.0,18,26,40.43794338150778,0
207,1678452778,440.0,343.10747148998865,True,1447.5770703869287,195.0,6,1,2.050096014166437,0
266,2191480791,725.0,497.5816854275548,True,2420.7646181935947,375.0,5,11,15.650931297692145,0
72,1684410040,775.0,548.8632181493816,True,2743.8382743411034,390.0,6,19,15.429877159298641,0
246,6214704104,245.0,239.19539708393768,True,792.9310016288072,75.0,3,0,1.344078633763054,0
17,6214704100,460.0,376.04089442384753,True,1655.05763487024,195.0,3,7,10.059431331604381,0
102,489796745,695.0,524.1061650271964,True,2587.868839671339,325.0,6,14,12.622359161305601,0
188,9789823,710.0,454.3520495314805,True,2148.4179120483277,440.0,2,13,10.667575532109026,0
35,1685751707,290.0,277.0949801235125,True,1031.698374778129,95.0,7,5,2.8344364277142162,0
184,1684410086,550.0,425.46875320744545,True,1966.4531452069054,250.0,3,8,9.709954625023535,0
101,21665590,90.0,158.01716699397875,False,281.508152062066,0.0,0,0,0.0,0
261,25470785,1625.0,939.2112195202292,True,5203.030682977436,965.0,16,46,49.16940933570204,0
90,102025,870.0,639.4636634472732,True,3314.621079717825,420.0,15,12,13.394393378073259,0
272,6183125373,115.0,167.7632154750277,False,342.90825749267447,0.0,0,0,0.0,0
292,25257027,660.0,496.6402773865219,True,2414.8337475350895,310.0,7,5,4.819865183782242,0
287,25533438,770.0,431.7218364501546,True,2005.8475696359758,585.0,4,9,9.63973998490129,0
180,25495441,695.0,493.3127450532509,True,2393.870293835478,345.0,13,7,9.022578631729587,0
30,25544131,715.0,518.3137935920803,True,2551.3768996301037,350.0,6,7,6.319644729692179,0
5,534993859,300.0,276.0438072666993,True,1025.0759857802052,105.0,4,12,17.59860342128051,2
31,3552338823,560.0,409.9804690261734,True,1868.8769548648934,335.0,5,8,9.336779699546792,0
214,21665583,745.0,509.2050939261096,True,2493.9920917344907,745.0,12,68,74.90115532016887,4
223,25505558,845.0,590.2546012121253,True,3004.603987636388,430.0,13,13,13.278354323951397,0
225,452169167,790.0,356.57273927374086,True,1532.4082574245692,575.0,0,0,0.20109090909090901,0
106,9512925,930.0,584.2470767890013,True,2966.756583770711,670.0,11,20,16.055175977969483,0
74,9806677456,445.0,364.9321547446783,True,1585.0725748914738,185.0,4,10,6.930545158783624,0
212,435144778,265.0,256.5280004818606,True,902.1264030357215,85.0,2,2,5.571768173795107,0
73,25544119,510.0,402.8674220365023,True,1824.0647588299648,225.0,6,10,12.045288313336027,3
51,25544130,445.0,358.73862135175784,True,1546.0533145160741,190.0,5,7,6.748267568625401,0
3,1927220454,715.0,524.5097533178722,True,2590.411445902592,345.0,7,6,6.528687179928137,0
95,255562,460.0,374.6386226120887,True,1646.2233224561596,195.0,6,6,5.016552903416684,0
69,11331184983,590.0,450.3268627756498,True,2123.059235486593,285.0,9,22,29.451328695274956,0
121,25257028,775.0,536.087218152711,True,2663.349474362081,395.0,10,19,17.956699749052227,0
187,108209,500.0,398.93796523835914,True,1799.3091810016615,220.0,3,2,5.2832572785501455,0
210,1508437746,380.0,325.9174957228329,True,1339.2802230538466,150.0,1,7,5.10435247605701,0
290,25472162,685.0,486.6516749212044,True,2351.9055520035868,340.0,4,10,9.53612733537484,0
277,12198538,225.0,235.2303972104419,False,767.9515024257838,60.0,4,1,1.8679999555121172,0
62,108025,570.0,437.51122072751537,True,2042.3206905833483,260.0,6,9,11.72356027453724,0
260,21665031,585.0,427.25719716624974,True,1977.7203421473737,285.0,7,19,16.807686651916818,0
272,9178184328,60.0,140.6748407541368,False,172.25149675106158,0.0,1,0,0.0,0
51,25476020,35.0,127.42924935982191,False,88.80427096687797,0.0,0,0,0.0,0
2,4222962219,980.0,548.6684896770545,True,2742.611484965439,595.0,8,30,23.833567063141942,0
141,652425475,1480.0,959.5596668368585,True,5331.225901072217,805.0,10,27,23.581231433793747,0
288,109608,735.0,548.8924218001458,True,2744.0222573409205,350.0,10,32,35.27820621125467,3
235,3531897238,400.0,339.52248502577123,True,1424.9916556623582,160.0,5,6,6.930027951521269,0
15,2191588310,605.0,458.2963309719972,True,2173.266885123582,280.0,5,4,3.174019599248326,0
283,6943750656,655.0,485.07348920428944,True,2341.962981987024,315.0,3,2,6.042056497151079,0
276,26559368,495.0,392.05542620509857,True,1755.9491850921208,220.0,4,7,10.762794797159675,0
125,1685938727,710.0,507.09871237343447,True,2480.7218879526376,355.0,5,34,45.22402420320568,12
1,110009,1190.0,761.773189384688,True,4085.171093123533,655.0,12,12,15.775242519443392,0
244,102035,1575.0,910.4664194272882,True,5021.938442391911,935.0,11,6,4.234420753555603,0
92,1614926320,455.0,373.7504928855577,True,1640.6281051790136,190.0,3,8,5.745881905078406,0
257,9512935,950.0,537.6329802039114,True,2673.0877752846436,570.0,6,10,10.158113689216274,0
231,25501328,260.0,257.1698223630559,False,906.1698808872518,75.0,0,3,3.8152755405788787,0
238,9398043798,330.0,295.2753680615147,True,1146.2348187875425,120.0,4,15,19.46664338421896,3
198,25498869,360.0,317.58451998744823,True,1286.7824759209238,135.0,4,3,1.7435717229873777,0
165,26699544,655.0,474.94685503792726,True,2278.165186738943,320.0,10,31,42.24872002704091,8
190,25472291,340.0,292.4229953288412,True,1128.2648705716995,135.0,3,11,6.909856413095286,0
88,1309470395,610.0,476.219520300413,True,2286.182977892603,275.0,4,14,12.63656264651866,0
222,25417428,465.0,371.62307160283143,True,1627.2253510978383,205.0,5,8,7.83463262864467,0
132,12959453,1005.0,692.8472399870905,True,3650.9376119186704,520.0,13,40,41.207884323032964,0
79,1231977962,625.0,449.8305749795966,True,2119.932622371456,310.0,6,7,12.30559358200629,0
253,25502834,465.0,381.17926344488814,True,1687.4293597027943,195.0,5,4,3.2503977850053634,0
117,4784457210,200.0,218.28442541514926,False,661.1918801154403,45.0,1,9,15.507784949881716,7
103,25470679,920.0,610.709039805594,True,3133.466950775244,490.0,8,22,21.33215486526912,0
129,4993728408,1285.0,784.0765659267764,True,4225.682365338691,735.0,13,34,34.57098018343905,0
134,652425475,350.0,301.70790813096903,True,1186.7598212251048,135.0,0,1,1.7060406111076254,0
143,21590631,455.0,377.70420584911443,True,1665.53649684942,190.0,4,3,3.782669750878121,0
264,9398043798,400.0,329.7279963163716,True,1363.286376793142,165.0,2,16,15.591460681017555,0
87,25544130,825.0,575.3396308926785,True,2910.6396746238734,420.0,9,19,22.62341899430197,0
285,25532841,255.0,251.0717525903138,False,867.7520413189768,75.0,2,6,4.239018305193459,0
75,21645238,840.0,489.27103856813744,True,2368.4075429792665,600.0,6,18,12.654252579519596,0
49,200043,1020.0,681.9530034060355,True,3582.303921458022,540.0,11,12,14.8112833693197,0
288,742854915,80.0,151.03993562510908,False,237.55159443818715,0.0,1,0,0.0,0
46,25532839,1305.0,743.9223890112263,True,3972.711050770711,780.0,7,45,41.47667423136191,0
169,2934851453,740.0,513.0364485417856,True,2518.1296258132493,380.0,8,26,31.398342146266007,0
8,338501923,675.0,485.66310533473654,True,2345.6775636088405,335.0,2,14,12.308608841762187,0
201,107708,1045.0,700.5115137114493,True,3699.2225363821294,550.0,15,17,19.50774537466665,0
40,25533437,470.0,386.62671069957844,True,1721.748277407345,195.0,7,2,4.230258538270419,0
175,280412704,655.0,491.2314032821437,True,2380.757840677507,310.0,8,2,6.340344940704754,0
94,1685938740,1145.0,690.4187920432399,True,3635.638389872406,660.0,14,17,19.51441891625635,0
34,454373621,670.0,493.7177209050738,True,2396.421641701963,320.0,8,7,5.053818284394733,0
200,8622639982,635.0,480.3613440194174,True,2312.2764673223314,295.0,9,15,10.131598347551623,0
114,4784457213,895.0,617.8846114936766,True,3178.673052410166,460.0,10,13,14.426591714062539,0
14,2271422636,305.0,277.7650500209738,True,1035.9198151321348,110.0,1,1,3.5062345648989224,0
63,12026764,1260.0,711.5484909618575,True,3768.755493059701,760.0,11,40,35.58770619440343,0
177,2337311458,615.0,446.49355661518086,True,2098.9094066756384,300.0,5,30,39.02849407911249,0
218,25473373,840.0,586.7604657360872,True,2982.5909341373485,425.0,12,15,11.815053063799333,0
152,1278032912,520.0,408.585093506345,True,1860.086089089974,230.0,5,6,8.143249023316425,0
229,102025,980.0,685.6879370628802,True,3605.8340034961434,500.0,10,17,14.78416861504697,0
174,21665006,595.0,427.1185602708176,True,1976.8469297061506,295.0,9,16,19.2939840309904,0
47,2191480791,655.0,459.0193229164429,True,2177.821734373589,330.0,5,17,13.50803321264787,0
18,846861643,950.0,633.4844147464745,True,3276.951812902788,505.0,8,13,7.55546836251751,0
216,26651413,515.0,402.8220494712028,True,1823.7789116685774,230.0,2,25,32.52106191427163,0
7,107801,770.0,428.3470183697887,True,1984.5862157296663,600.0,4,10,14.08188419346041,0
161,12546153248,325.0,293.3548092947462,True,1134.1352985569006,115.0,3,2,2.707643973058755,0
148,1666324249,640.0,473.3502987591633,True,2268.1068821827294,305.0,6,30,39.00287433578704,7
53,26845543,355.0,309.4777627228976,True,1235.709905154255,135.0,6,12,9.547472725946035,0
170,25544136,930.0,513.6369810446686,True,2521.9129805814123,625.0,5,14,14.03406148168575,0
243,806821396,1160.0,795.9211951850958,True,4300.303529666101,600.0,15,15,14.986628003490678,0
223,10574746,200.0,220.57413352596691,False,675.6170412135916,45.0,0,8,8.729083037896494,1
254,1678452742,805.0,562.4766185443002,True,2829.6026968290907,410.0,12,22,19.703942707505973,0
259,5266874223,675.0,494.19517966447177,True,2399.4296318861734,325.0,7,29,30.4118968843517,0
156,1678452742,690.0,457.6206026671962,True,2169.009796803337,365.0,10,0,4.509988863847362,0
227,1678452807,330.0,276.5221396776016,True,1028.0894799688901,135.0,1,24,22.45351510297709,0
29,5411324111,1060.0,726.6059946650482,True,3863.6177663898015,550.0,11,18,26.649070317254868,0
168,6262789333,970.0,638.4150035126453,True,3308.0145221296616,520.0,9,25,23.471956069621587,0
144,25501288,445.0,365.1444068802836,True,1586.4097633457864,185.0,3,18,14.181287290669475,0
110,1678452758,795.0,578.2948452329846,True,2929.2575249678025,390.0,10,12,8.51193697469919,0
279,27503587,300.0,284.138441135254,True,1076.0721791521003,100.0,0,6,4.435631089862327,0
22,4239164192,920.0,548.7216702300925,True,2742.946522449575,535.0,6,6,6.338719463187435,0
143,6943750676,100.0,160.41156253748213,False,296.5928439861374,0.0,0,0,0.0,0
145,7787603288,1130.0,737.7549450101654,True,3933.8561535640442,610.0,11,20,24.547522930709945,0
255,25473373,735.0,508.1385188815618,True,2487.27266895384,375.0,8,12,16.712043204299803,0
32,255747713,555.0,433.09224097677793,True,2014.4811181537018,250.0,3,2,3.5773046186507442,0
282,5560599869,460.0,371.1925966736752,True,1624.5133590441535,200.0,2,7,4.852991759698113,0
191,4211515634,570.0,441.2796147452608,True,2066.061572895144,260.0,9,6,9.352293568914437,0
123,25473344,785.0,553.5932537365672,True,2773.6374985403727,395.0,11,19,19.275863093702615,0
26,25375955,920.0,500.6013667853292,True,2439.7886107475765,565.0,8,21,12.957369416964157,0
209,5393414954,435.0,358.46688547398895,True,1544.34137848613,435.0,4,44,57.0547728849584,0
131,108060,935.0,561.0384308277515,True,2820.542114214835,740.0,10,23,16.71639916958984,0
54,1493424644,390.0,304.48767398875094,True,1204.2723461291307,195.0,7,22,25.782956512476225,0
118,107799,535.0,411.32428018560546,True,1877.3429651693154,245.0,7,12,11.337201870374578,0
93,4457798822,725.0,524.2153280002439,True,2588.5565664015357,355.0,9,8,6.409092339016919,0
158,820271,590.0,452.51666257885114,True,2136.854974246763,270.0,4,22,30.10557905779429,7
154,26591528,865.0,615.8249144235134,True,3165.6969608681347,430.0,8,17,15.087664465691704,0
57,8772951805,450.0,361.4106509182479,True,1562.8871007849623,195.0,13,4,4.436791567014962,0
76,1614846678,480.0,380.32148151321445,True,1682.0253335332511,210.0,8,9,7.450234105255413,0
70,435144778,875.0,619.5224433481281,True,3188.991393093207,440.0,6,16,20.300864559928524,0
120,7959928587,385.0,336.48966348023015,True,1405.8848799254497,145.0,6,8,7.953557004950453,0
214,1667203491,280.0,271.3459724659914,True,995.4796265357458,90.0,1,2,1.9987491790505605,0
291,109833,920.0,639.8907138232222,True,3317.3114970862975,470.0,11,34,39.85198611996276,0
207,25257290,315.0,287.1768589699775,True,1095.2142115108584,110.0,3,5,5.671316146406458,0
242,12292980260,485.0,393.1593037118401,True,1762.9036133845918,205.0,2,4,3.4403285172547573,0
130,108258,695.0,482.9587496533925,True,2328.6401228163722,355.0,8,17,15.499296992266872,0
203,452514276,440.0,362.4957747872878,True,1569.723381159913,185.0,6,3,1.9808660912313059,0
