rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
155,2482696992,735.0,505.61525262484156,True,2471.3760915365015,735.0,8,73,88.96008978115826,4
201,11867694471,560.0,439.07241299428193,True,2052.156201863977,250.0,7,5,4.643976886903669,0
216,25544143,230.0,235.5223841895999,False,769.791020394479,65.0,2,1,1.1776688434021096,0
189,282686499,790.0,550.1299769633654,True,2751.818854869201,400.0,8,10,12.347594353127354,0
66,25496892,290.0,254.50427162604763,True,889.3769112440996,110.0,3,4,5.369050028378755,1
80,282686499,1120.0,712.4255642546979,True,3774.2810548045954,620.0,11,35,39.7837936693472,0
283,3733175891,1000.0,582.8112179877726,True,2957.710673322972,1000.0,8,31,37.11464421044996,0
127,108293,580.0,438.971390062231,True,2051.519757392057,270.0,8,6,4.089318452130592,0
271,25531001,410.0,326.81913851409394,True,1344.960572638791,180.0,7,9,12.559741975387844,7
238,21533907,1010.0,646.3933515098228,True,3358.2781145118856,555.0,14,11,12.97637989869817,0
81,21590631,325.0,294.85459281373363,True,1143.5839347265223,115.0,3,1,1.4323360553044069,0
134,107801,685.0,509.9512660612518,True,2498.692976185889,325.0,6,12,13.334120575972154,0
41,108059,610.0,440.4679685676347,True,2060.9482019760985,300.0,12,16,18.26941126001551,0
159,10264011847,805.0,562.5645780263293,True,2830.156841565874,410.0,9,14,13.916942451768307,0
68,820271,280.0,260.7929848501745,True,928.9958045560993,95.0,4,0,3.744031311150984,0
99,3140855387,1080.0,712.2367275013027,True,3773.0913832582046,580.0,9,25,17.733283783726872,0
223,26652351,920.0,584.176284292204,True,2966.3105910408863,510.0,6,12,9.477307561683645,0
252,1612319349,175.0,207.42530775118152,False,592.7794388324435,25.0,2,0,0.7415248996171935,0
62,25497446,1170.0,692.9468489028169,True,3651.565148087746,680.0,10,12,9.356404322369013,0
75,107786,365.0,308.76565021573646,True,1231.2235963591397,145.0,2,19,17.83623640561619,0
55,25524240,135.0,183.9156932432803,False,444.6688674326658,5.0,0,0,0.0414553492484527,0
250,1619354114,910.0,638.6881405995024,True,3309.735285776862,460.0,5,7,10.521472032221684,0
277,25501773,490.0,369.1843150267372,True,1611.8611846684446,230.0,5,11,10.48309705102462,0
173,25503707,510.0,396.7321283484911,True,1785.4124085954934,230.0,5,31,35.56951368265771,3
200,1614846702,290.0,268.70536903992087,True,978.8438249515009,100.0,2,11,12.398394629618306,0
122,5568839679,90.0,159.0794008632644,False,288.20022543856555,0.0,1,0,0.0,0
94,13329450969,1055.0,630.2763741303155,True,3256.7411570209883,630.0,6,17,19.118290572682152,0
79,25472873,1440.0,824.2687386963855,True,4478.893053787227,865.0,13,18,17.896677016428868,0
91,26652117,860.0,581.200731839623,True,2947.56461058962,450.0,7,7,7.66222553227187,0
49,734320209,625.0,466.6452773409433,True,2225.8652472479425,295.0,9,16,13.592903721792142,3
114,2441998875,760.0,526.9148042557855,True,2605.5632668114504,390.0,4,6,5.7197793913664245,0
203,25378129,595.0,457.99286634551004,True,2171.355057976713,270.0,3,12,8.420037967390062,0
273,1678452758,235.0,240.33043088836354,False,800.0817145966898,65.0,3,1,0.9766104804948572,0
272,2047806108,150.0,190.87336418655235,False,488.5021943752799,15.0,0,1,0.6818144645978381,0
260,107860,975.0,677.3743938866666,True,3553.4586814859963,500.0,13,22,18.342526281226252,0
111,9512939,835.0,612.4261323786678,True,3144.2846339856133,405.0,8,22,21.36629587485905,0
109,6273263209,785.0,560.543705724942,True,2817.425346067134,390.0,19,9,11.871952384625631,0
54,25471086,465.0,366.1789188405947,True,1592.9271886957472,205.0,7,24,25.387173794222573,0
113,108258,1150.0,707.9280469002762,True,3745.9466954717395,700.0,16,9,13.314105617354427,0
227,3175297197,990.0,678.395801339893,True,3559.8935484413237,515.0,10,29,24.56935548162357,0
204,2482696992,225.0,234.7021450567196,False,764.6235138573334,225.0,3,10,21.609848621059793,3
294,526994269,635.0,480.145325503057,True,2310.915550669258,295.0,7,10,10.527168667558541,0
10,9791487,495.0,400.5116635158576,True,1809.223480149904,210.0,8,9,6.2455297085515395,0
183,107349,745.0,527.5211338570119,True,2609.3831432991765,375.0,9,28,43.553423024858496,13
116,9167793401,815.0,542.3684248247936,True,2702.9210763962,435.0,15,5,4.538375408780399,0
46,9512935,580.0,426.41171437657596,True,1972.3938005724283,280.0,5,7,9.401707349107124,0
146,25473616,1175.0,704.8725224698599,True,3726.696891560117,790.0,17,25,30.976357774331472,1
143,25495769,250.0,251.52170246570756,False,870.5867255339579,70.0,3,4,1.8064843140116609,0
20,21665081,400.0,338.9553288075954,True,1421.4185714878504,160.0,5,6,5.2148038898024724,0
76,25524240,695.0,520.9168883213321,True,2567.7763964243936,330.0,8,1,4.04645374433177,0
186,25472904,745.0,544.063023688897,True,2713.5970492400534,360.0,9,11,10.922892809131564,0
96,2951109677,435.0,347.45160286381395,True,1474.9450980420272,190.0,1,6,6.779231724360555,0
6,972535469,700.0,521.8661690015313,True,2573.7568647096455,330.0,7,6,8.02733032624801,0
56,109391,620.0,460.78042876590644,True,2188.9167012252105,295.0,3,7,6.283975827128245,0
190,21651907,290.0,274.5041381744994,True,1015.3760704993463,95.0,1,2,4.999678378836234,0
77,292252720,650.0,481.38691937697797,True,2318.737592074961,310.0,8,5,5.153287595584702,0
51,823745,550.0,434.6869801155445,True,2024.527974727931,245.0,2,10,9.911420667608398,0
140,1231977962,1240.0,846.7953831203396,True,4620.810913658134,645.0,7,24,21.457155101879614,0
144,11747638084,545.0,424.609112801536,True,1961.0374106496763,245.0,3,7,8.366932111935899,0
208,25532840,840.0,522.6081816381707,True,2578.4315443204746,470.0,8,11,13.113840776424244,0
43,1938580083,540.0,400.0555526361355,True,1806.3499816076537,255.0,5,1,1.9434153241116183,0
167,25473293,790.0,526.1316398356697,True,2600.62933096472,540.0,11,23,24.856761474542758,0
172,25544130,960.0,682.4233645504463,True,3585.267196667811,480.0,9,22,20.195257555228537,0
35,4347844156,480.0,387.08645317027265,True,1724.6446549727177,205.0,10,22,24.965627753074884,0
93,9521034,1090.0,662.7813217251022,True,3461.5223268681416,690.0,14,18,17.144956303835436,0
181,107349,840.0,591.6449923081772,True,3013.363451541517,425.0,5,10,10.5395380873628,0
106,21645238,685.0,478.749876876402,True,2302.124224321333,345.0,6,19,17.9342989327637,0
34,11863161,495.0,377.4737924134807,True,1664.084892204929,230.0,3,18,13.46717070980148,0
17,9513062,500.0,388.5161850107814,True,1733.6519655679228,225.0,5,12,8.961205049066024,0
218,21554368,850.0,587.6994296926376,True,2988.506407063617,435.0,12,10,10.07831285595077,0
160,21665585,630.0,471.21106128706197,True,2254.6296861084907,300.0,7,12,11.89503441213348,0
58,107786,530.0,391.02992396295474,True,1749.4885209666154,300.0,8,4,5.319520156953374,0
90,500486430,895.0,586.2021204452991,True,2979.073358805384,480.0,13,9,5.097793416662042,0
117,25472057,440.0,359.1078299717268,True,1548.3793288218792,185.0,5,7,4.36247189811017,0
228,1614926342,580.0,439.98914512556763,True,2057.9316142910775,270.0,8,17,12.848947369834748,0
221,2191480791,220.0,228.7900124157685,False,727.3770782193411,55.0,1,3,4.737935482306675,2
275,25531001,760.0,542.4084069604199,True,2703.172963850647,380.0,13,13,14.57415556466813,0
60,4709189403,975.0,636.57481366984,True,3296.4213261199916,525.0,13,9,6.709096623654046,0
128,25532839,495.0,385.7901988995264,True,1716.4782530670157,220.0,8,13,13.584387323615596,7
82,2089584869,1055.0,722.3263520594186,True,3836.6560179743406,545.0,13,13,15.329842121131769,0
282,25501328,965.0,568.0327370107154,True,2864.6062431675023,655.0,6,23,17.95086932401471,0
184,1667203485,340.0,298.674707577775,True,1167.6506577399823,130.0,4,5,4.786564832268784,0
196,25504263,770.0,467.2607260197354,True,2229.7425739243345,440.0,1,44,45.22652662270569,0
212,108906,705.0,482.16923091719406,True,2323.666154778324,365.0,7,24,20.08140622539929,0
258,2314788166,1245.0,850.1988129545138,True,4642.252521613439,645.0,16,19,22.779891153992683,0
296,25544136,675.0,492.09746179524996,True,2386.2140093100734,330.0,5,7,3.5646574506289967,0
7,9775351268,420.0,337.95667059543354,True,1415.1270247512305,180.0,0,1,1.9484999938481593,0
131,9791484,1095.0,608.7178065666373,True,3120.9221813698105,665.0,6,20,20.77827006777753,0
220,26591534,415.0,351.6833780799642,True,1501.605281903774,165.0,5,0,3.2541620749722124,0
164,5112906884,265.0,259.9198046397788,True,923.4947692306064,80.0,6,11,11.921342724654597,1
240,21665367,295.0,263.3713591602526,True,945.2395627095912,110.0,2,11,8.77358508705638,0
9,26845543,910.0,621.6994026916487,True,3202.706236957386,470.0,13,5,5.164277383103139,0
232,25256949,465.0,340.1502633797749,True,1428.9466592925824,230.0,1,20,20.438993617899783,4
4,25256620,925.0,655.8266240460167,True,3417.7077314899016,465.0,14,25,23.310763223880816,0
247,108045,1095.0,678.0752613024582,True,3557.8741462054854,620.0,7,23,19.103522363838398,0
78,108258,1185.0,745.697330360291,True,3983.8931812698306,660.0,6,10,11.41623781434752,0
237,2480891600,655.0,485.0913794137616,True,2342.0756903066963,315.0,9,8,8.376058807223481,0
251,25472873,320.0,290.10235120209956,True,1113.6448125732268,115.0,1,9,4.796186380994946,0
217,1667118119,1090.0,694.5102995124786,True,3661.414886928617,600.0,15,14,15.633067360793321,0
214,21665582,655.0,463.99684537422456,True,2209.1801258576124,655.0,6,49,52.62203183127074,0
216,25544136,215.0,213.7944864854975,False,632.9052648586337,65.0,1,13,17.55755193813998,0
165,10544188931,540.0,397.5965243747706,True,1790.8581035610543,540.0,7,41,41.62168720502993,0
170,691084080,710.0,517.7888016646549,True,2548.0694504873227,345.0,8,8,9.9790858370194,0
292,1317141252,440.0,351.99005715377115,True,1503.537360068758,190.0,3,5,5.4993037913176925,0
74,11783244661,985.0,679.9223431528843,True,3569.5107618631723,505.0,13,15,17.871556792006317,0
225,7223638134,815.0,508.390144818035,True,2488.857912353619,460.0,9,8,11.714105290368344,0
99,2191480791,210.0,225.66676534198103,False,707.7006216544804,50.0,1,3,4.011180813103534,0
48,25476020,1020.0,693.8766963154,True,3657.4231867870203,530.0,8,19,14.582307507635248,0
209,11170906155,625.0,461.3134844611774,True,2192.2749521054175,300.0,4,21,22.566743463785567,0
8,12953571769,840.0,598.3856915055572,True,3055.8298564850106,420.0,5,15,12.749159550218629,0
177,108209,1205.0,758.6686452018215,True,4065.612464771475,670.0,16,18,17.099749259580637,0
112,7198096092,415.0,332.47872416371143,True,1380.6159622313824,190.0,2,4,4.591461225718264,0
97,2191480791,710.0,483.00139575735443,True,2328.908793271331,375.0,3,19,19.91687025338778,0
222,108257,760.0,522.5184331996957,True,2577.8661291580806,390.0,6,19,16.619463761111984,0
206,21665361,895.0,609.1723834034759,True,3123.7860154418963,465.0,7,11,13.816578423622627,0
92,294651409,400.0,332.6421875302707,True,1381.6457814407054,165.0,3,5,5.504729311225512,0
207,659653204,365.0,317.9287164284714,True,1288.950913499369,140.0,4,9,6.631865180656347,0
18,9512937,745.0,519.3933232151999,True,2558.177936255758,380.0,4,17,17.67802598801053,0
110,25473373,1015.0,653.3046028115747,True,3401.818997712915,680.0,18,27,26.92452862538665,0
162,1667203491,750.0,546.8917822609013,True,2731.418228243677,365.0,11,11,10.245525099642965,0
87,9791489,365.0,312.0162879573873,True,1251.7026141315405,145.0,6,24,27.484542230849826,6
178,2441998875,345.0,301.912171675925,True,1188.0466815583263,130.0,3,23,22.59747278811108,0
264,5453319326,830.0,574.2401096927798,True,2903.7126910645156,425.0,4,12,10.531113819826201,0
16,25476020,940.0,524.4408893918546,True,2589.9776031686865,685.0,5,8,10.29492195918124,0
63,2975783588,1010.0,695.5317385387308,True,3667.8499527940075,520.0,9,15,18.687825724240458,0
85,1684410087,525.0,409.97888389508887,True,1868.8669685390596,235.0,6,6,8.049312455352045,0
281,7223638134,1090.0,722.5549863523227,True,3838.096414019638,580.0,7,25,20.621449859433746,0
154,5487714091,665.0,430.07295867743494,True,1995.4596396678398,400.0,3,30,33.92605625573455,3
21,109838,675.0,478.16966338669954,True,2298.468879336206,340.0,4,44,47.27697988874627,0
84,9791487,555.0,437.57095973194293,True,2042.6970463112427,245.0,1,4,5.567101816204154,0
179,26652119,425.0,358.31670511915814,True,1543.3952422506968,170.0,2,21,24.13206341967496,0
59,2271422636,805.0,545.1922752864483,True,2720.711334304624,425.0,9,18,17.084249623150257,0
255,1927220454,570.0,433.9056486423731,True,2019.6055864469504,265.0,4,14,14.36674524570221,0
157,311153342,780.0,565.2315873530737,True,2846.9590003243666,380.0,12,17,18.35780573306054,0
31,1587616047,950.0,676.4398370545083,True,3547.5709734434035,475.0,11,18,14.536571098635052,0
136,9521029,540.0,410.9505116305938,True,1874.9882232727398,250.0,1,9,5.609913669421454,0
123,603751942,1145.0,653.7677096877118,True,3404.736571032573,685.0,4,31,31.66593305487778,0
205,1684410086,760.0,449.1198984500339,True,2115.4553602352134,445.0,3,9,11.656962696198196,0
11,109619,720.0,520.931885551888,True,2567.8708789768957,355.0,7,17,17.996446643904797,0
191,3567188665,950.0,650.024888421745,True,3381.1567970569954,490.0,9,14,15.830260998066548,0
68,25544115,285.0,268.8118475118417,True,979.5146393246025,95.0,3,7,6.700973189747498,0
286,26699537,690.0,493.44280034041054,True,2394.689642144588,690.0,3,24,23.90823635656614,0
86,107863,330.0,300.6744294482425,True,1180.2489055239278,115.0,1,3,2.739092519346506,0
226,21665584,960.0,501.630704564196,True,2446.2734387544374,705.0,11,15,17.003813427262674,0
32,1684410086,980.0,556.4435423873078,True,2791.5943170400433,640.0,5,26,18.52114696664096,0
44,25473371,325.0,294.43544849675885,True,1140.9433255295808,115.0,5,5,4.416300891832955,0
141,1317156147,365.0,314.2815847021963,True,1265.9739836238364,145.0,1,10,8.496154323605019,0
253,9791487,940.0,649.6272654015073,True,3378.651772029495,485.0,9,7,6.030617875673498,0
51,25257810,210.0,228.47438185784534,False,725.3886057044255,50.0,6,2,1.5429869032863293,0
88,8752950708,1080.0,614.0262795694456,True,3154.3655612875123,680.0,8,10,10.763377479452744,0
125,25375955,980.0,531.2606377453982,True,2632.9420177960096,605.0,12,10,14.32814805031726,0
235,5006063180,720.0,517.935439978987,True,2548.9932718676173,355.0,9,10,9.927600756351325,0
30,3561398893,645.0,481.4652273619206,True,2319.2309323801,305.0,8,17,17.658469408390044,0
197,5398463417,465.0,359.81941251742717,True,1552.8622988597917,210.0,6,7,7.282213318211517,0
37,25532840,570.0,442.145058867196,True,2071.5138708633344,260.0,6,23,19.11799299562719,0
76,1843345666,230.0,238.45742447135174,False,788.2817741695159,60.0,1,2,1.9788696166047974,0
213,25533438,535.0,422.8932702884684,True,1950.2276028173515,235.0,7,8,4.897974524233643,0
67,11135307178,410.0,343.646254766789,True,1450.9714050307712,165.0,4,16,17.677228336865923,1
224,5568839679,650.0,492.09543757491207,True,2386.201256721946,305.0,7,5,6.962068990270274,0
193,107860,380.0,328.2940908465255,True,1354.2527723331098,150.0,5,10,8.129531522074391,3
158,4222962185,760.0,556.619595494771,True,2792.7034516170606,370.0,7,13,11.835242881053997,0
187,25503707,1045.0,725.001771402678,True,3853.511159836868,535.0,11,11,16.69625067479951,0
98,1684410079,765.0,517.575901111694,True,2546.7281770036734,435.0,10,23,16.086499531175512,0
210,108300,940.0,663.6446536300924,True,3466.9613178695804,475.0,9,25,23.205699216906616,0
274,1667203543,590.0,441.7980954567697,True,2069.32800137765,280.0,4,18,28.94436655697867,10
233,9521022,355.0,313.23351158517283,True,1259.371122986588,135.0,4,4,3.482243895698768,0
126,383974165,405.0,331.5813229359291,True,1374.9623344963532,170.0,2,12,13.03272983865312,2
124,1614846678,1165.0,636.5955394381143,True,3296.551898460111,755.0,6,15,17.536687442098902,0
63,14727249,90.0,152.85136554804956,False,248.9636029527121,0.0,1,0,0.0,0
190,820271,270.0,263.9444184940361,True,948.8498365124271,85.0,1,6,3.840703667118425,0
146,435144778,280.0,268.90949722969134,True,980.1298325470556,90.0,2,5,4.187002559601537,0
234,8622639982,410.0,348.25081077867543,True,1479.9801079056554,165.0,5,6,3.982630077389162,0
93,1611442272,240.0,244.82902430234031,False,828.422853104744,65.0,3,2,1.3877151965885068,0
2,25377990,925.0,666.0922966964213,True,3482.381469187452,455.0,10,19,13.258305391548863,0
179,108258,95.0,161.31545834829797,False,302.2873875942769,0.0,1,0,0.0,0
223,14003329325,365.0,311.77063090386986,True,1250.15497469438,145.0,3,23,25.11827455272642,0
182,109618,625.0,481.46751067298175,True,2319.245317239783,285.0,5,6,6.3691299688114436,0
70,9791153,530.0,399.72114690719064,True,1804.243225515302,250.0,10,10,9.829870196767795,0
161,652425475,820.0,574.7023345287664,True,2906.624707531229,415.0,6,14,12.171326971154558,0
38,107769,790.0,582.4189921616039,True,2955.2396506181003,380.0,8,16,12.600658543745412,0
100,1616122145,445.0,350.1140736858393,True,1491.7186642207878,195.0,8,10,12.911688098663397,0
109,25533613,335.0,294.5136635948748,True,1141.436080647711,125.0,3,7,7.720546301320335,1
147,25522907,910.0,498.55393872454806,True,2426.889813964655,620.0,5,10,10.243013106256868,0
278,4457798822,420.0,351.7158022321395,True,1501.8095540624797,170.0,4,29,31.526247360631007,0
102,25473375,725.0,462.8884116553389,True,2202.1969934286362,540.0,6,41,43.94467095298702,3
74,9521033,185.0,212.40464934194648,False,624.149290854263,35.0,1,2,2.7255688064024084,0
163,3552338823,595.0,397.97583853174825,True,1793.2477827500136,315.0,4,14,14.60680899198093,0
257,108060,695.0,521.3539061280142,True,2570.529608606488,330.0,8,10,8.406066602610933,0
276,9512930,565.0,427.6324727911704,True,1980.0845785843744,280.0,4,36,48.91744226209512,10
185,2191588310,895.0,631.2439428541595,True,3262.8368399812016,450.0,17,20,17.189951037836938,0
175,9931305335,855.0,626.1215909123886,True,3230.5660227480457,415.0,11,14,17.907237369627893,0
139,25500126,500.0,401.8603375429845,True,1817.7201265208018,215.0,2,12,13.424870920589514,0
262,107793,825.0,492.42784987135076,True,2388.29545418951,560.0,9,28,28.554628526313195,0
104,500486430,455.0,364.16570459509666,True,1580.2439389491094,200.0,6,18,25.859209142741168,6
80,2354994932,425.0,366.82103621664606,True,1596.9725281648696,165.0,2,5,4.276257530896933,0
47,107800,505.0,388.43670754319925,True,1733.1512575221557,230.0,3,11,8.411543628376169,0
174,4171766884,855.0,603.3953413015333,True,3087.3906501996566,430.0,8,6,5.691404152212387,0
142,1614926342,695.0,488.44885632822195,True,2363.2277948677965,350.0,8,19,19.580925664593185,0
12,102000,1045.0,718.1282540978669,True,3810.2080008165644,540.0,16,12,9.671582892556179,0
43,107800,315.0,282.82987205673663,True,1067.8281939574404,115.0,6,6,6.714783989560171,1
295,10264011826,735.0,443.7522555348753,True,2081.6392098697165,420.0,6,30,30.911143251020455,0
15,25531990,985.0,550.8001469623559,True,2756.040925862843,670.0,7,22,19.07340303355844,0
254,2191480791,610.0,475.9354254170683,True,2284.3931801275303,275.0,5,15,17.543232493891672,0
17,5393414954,300.0,279.27659637299956,True,1045.442557149897,300.0,3,30,33.6565156785288,0
65,383974165,575.0,440.1023236980311,True,2058.6446392975954,265.0,6,17,18.752314980233432,0
46,108214,360.0,309.9358409738813,True,1238.5957981354518,140.0,6,6,7.902994336403639,0
135,1166056970,1555.0,823.74704766606,True,4475.6064002961675,975.0,14,54,50.37450584360343,0
64,25475387,740.0,519.7111613857643,True,2560.1803167303124,375.0,6,38,40.274935074056565,5
181,1115431319,315.0,288.29375214896453,True,1102.2506385384768,110.0,2,3,4.435953966393654,0
45,21666007,540.0,422.5652583378523,True,1948.1611275284693,240.0,6,5,4.2517349202285715,0
144,6183125372,345.0,304.30467426074966,True,1203.1194478427226,130.0,3,6,6.009327576313415,0
242,9522438169,1140.0,625.1102655625917,True,3224.194673044329,830.0,10,17,19.601320995467457,0
270,2919558521,570.0,423.48235516014796,True,1953.938837508932,270.0,6,10,6.891996758778678,0
103,7639001106,735.0,539.0177341820759,True,2681.8117253470787,355.0,10,19,14.784336737944782,0
247,8421658424,265.0,257.862649971178,True,910.534694818421,80.0,1,4,2.326196993727693,0
89,2271434264,880.0,615.8803464480276,True,3166.046182622576,445.0,5,25,19.409139971402624,0
249,1666324135,785.0,539.0251986171406,True,2681.8587512879853,405.0,12,14,16.02764777599387,0
290,7944696976,840.0,594.1502554083442,True,3029.1466090725658,420.0,11,13,13.544504457841581,0
152,4956890447,1025.0,682.0648742698864,True,3583.008707900283,545.0,9,24,23.867462150411964,0
162,9475528,215.0,230.77161693738992,False,739.8611867055564,50.0,2,3,3.447974647258797,0
198,25498827,920.0,614.123578491727,True,3154.978544497878,490.0,14,25,24.171188306107375,0
5,26652119,1005.0,680.0720322060115,True,3570.4538028978704,585.0,21,14,14.100922274258714,0
4,11582793599,290.0,268.0729309090203,True,974.8594647268276,100.0,1,4,7.549097669527568,1
212,1230855633,315.0,273.6589148207104,True,1010.0511633704749,120.0,0,4,4.958899326445694,0
23,2271434264,760.0,538.1257074202197,True,2676.1919567473833,380.0,4,13,11.837466705414144,0
239,25496815,1095.0,747.983437504333,True,3998.2956562772983,570.0,9,22,22.630283494636735,0
55,1927220454,465.0,365.08420861412657,True,1586.0305142689972,205.0,10,20,26.02788629449839,3
53,30514517,1090.0,731.225078743236,True,3892.7179960823833,575.0,11,27,30.779590647787884,0
95,25473423,865.0,517.3043392004846,True,2545.0173369630543,630.0,4,34,31.267076710039927,0
227,9512930,425.0,354.22789932451485,True,1517.6357657444432,185.0,6,12,18.502749410230628,7
52,25714232,710.0,497.73488197468373,True,2421.729756440506,360.0,10,31,31.65891486680353,0
56,108300,400.0,342.94954705360334,True,1446.5821464377009,155.0,3,1,1.966850865263926,0
246,104315,1090.0,622.2932255158576,True,3206.4473207499077,650.0,7,15,10.971852863158468,0
61,25498827,535.0,414.92855520912104,True,1900.0498978174628,240.0,7,6,7.350225434743613,0
189,5393414954,505.0,319.59029393068073,True,1299.418851763289,505.0,2,30,31.077940049181006,0
194,12120966378,665.0,491.8786192850194,True,2384.8353014956206,320.0,8,6,5.441844060383033,0
268,1317156147,710.0,497.8682563420415,True,2422.57001495486,360.0,12,9,11.083612003903996,0
202,25475740,925.0,591.4583148809239,True,3012.187383749821,510.0,8,19,18.97239549495745,0
3,9512926,1095.0,602.565619541521,True,3082.163403111574,725.0,14,30,29.09183046099494,0
199,11170906155,920.0,645.7706967744408,True,3354.3553896789717,465.0,5,14,19.121762996872967,0
166,9521029,670.0,448.11177517506655,True,2109.1041836029185,485.0,10,28,32.829813301539694,2
75,1455776376,485.0,391.3831092726276,True,1751.7135884175543,210.0,6,9,7.4858378033646575,0
186,25532839,415.0,348.6928120129656,True,1482.7647156816834,170.0,5,6,4.600981398865353,0
127,370712148,510.0,383.60704741378606,True,1702.7243987068516,260.0,2,9,6.594457304786824,0
28,14727249,545.0,415.990042347606,True,1906.737266789918,250.0,4,6,7.100529777250323,0
282,9791482,345.0,304.0426449994073,True,1201.468663496266,130.0,4,2,3.4603985964301343,0
92,380494808,265.0,243.5432759680139,True,820.3226385984873,90.0,0,15,27.086513743449288,12
171,108258,570.0,443.28413176893434,True,2078.690030144285,255.0,5,4,6.17425025634044,0
224,1678452758,185.0,209.71174135532607,False,607.1839705385539,35.0,0,0,0.7124321023785105,0
114,9789814,480.0,377.6622593604348,True,1665.2722339707395,215.0,5,2,2.241885830269892,0
284,4457798822,620.0,473.50790684280315,True,2269.0998131096594,285.0,4,7,9.058994877362569,0
1,4702603653,1200.0,626.2496933759163,True,3231.3730682682617,815.0,16,37,43.18349196020754,0
275,107797,370.0,322.83152393064125,True,1319.8386007630406,140.0,8,11,6.649794246637046,0
11,25500809,230.0,239.1643061209468,False,792.7351285619648,60.0,1,2,2.105553673778501,0
101,12437824276,1100.0,594.2778964217908,True,3029.950747457283,815.0,7,22,18.80573385909708,0
180,9178184328,1490.0,966.6321266736618,True,5375.782398044072,810.0,11,38,34.969686754007284,0
211,9294989287,945.0,627.2895938457624,True,3237.9244412283037,505.0,7,33,27.534103962215386,0
113,1317141252,465.0,384.8641653158904,True,1710.6442414901085,195.0,6,9,7.3877310965814456,0
243,4303455913,615.0,442.5164964778183,True,2073.8539278102558,305.0,2,15,12.677493900283476,0
201,102041,550.0,441.32042382334896,True,2066.3186700870992,240.0,5,13,16.52952463941659,0
251,21665911,335.0,294.6930012527551,True,1142.5659078923572,335.0,10,41,50.03141242332388,0
271,9791492,550.0,417.09812148238194,True,1913.7181653390062,255.0,10,4,4.572671338082987,0
229,25476041,1085.0,728.4055048625062,True,3874.95468063379,575.0,10,23,24.24493990199007,0
33,9521025,635.0,466.4078228984093,True,2224.3692842599794,330.0,5,5,6.9171419028554295,0
277,107809,530.0,380.8036141027836,True,1685.0627688475372,315.0,7,13,12.797895650221507,0
209,9521035,330.0,291.95160675498784,True,1125.295122556424,125.0,6,7,5.407894292224405,0
83,25256273,1725.0,751.5433102453737,True,4020.7228545458374,1325.0,8,4,3.3284035641654484,0
255,4712556962,275.0,267.883858838167,True,973.6683106804516,85.0,4,7,5.089917229513385,0
130,102020,710.0,506.9106378469167,True,2479.537018435576,355.0,6,13,10.982299882641964,0
105,25544131,675.0,498.8866977836752,True,2428.9861960371536,325.0,3,5,8.077957523312701,0
260,25472666,520.0,411.9537643767061,True,1881.3087155732474,230.0,7,9,8.603395975809908,0
57,9522438146,895.0,609.4098754971586,True,3125.282215632099,465.0,12,19,22.051878962782403,0
36,110011,1115.0,740.1999996339172,True,3949.259997693676,605.0,7,17,16.89835873745174,0
116,1685751696,495.0,387.6510449609604,True,1728.20158325405,220.0,8,10,8.6947457318492,0
263,25533578,650.0,420.0566870358014,True,1932.3571283255492,360.0,9,19,13.825124046169224,0
107,4962063593,625.0,482.723109919702,True,2327.1555924941217,285.0,5,5,7.56065414201951,0
219,25503707,965.0,535.4971632026574,True,2659.632128176744,590.0,3,14,10.212499253901816,0
91,26651416,545.0,426.0954076089361,True,1970.4010679362975,245.0,7,10,15.62560235993822,0
30,9512926,260.0,248.23962309659703,True,849.9096255085614,85.0,1,7,4.998536753426253,0
48,11863145,360.0,298.3303323917864,True,1165.4810940682546,150.0,2,9,10.38147967383571,0
230,14728072,705.0,490.1420329352561,True,2373.8948074921122,360.0,13,18,22.606033361417992,0
192,2089584869,1900.0,804.3091470366463,True,4353.147626330867,1630.0,4,0,0.31553846153846155,0
27,21665909,715.0,520.6175427960303,True,2565.8905196149913,350.0,6,17,13.724121679349624,0
54,12652780908,535.0,425.36009331959593,True,1965.7685879134547,235.0,6,7,4.013556401524066,0
110,11175085829,335.0,300.6697310950139,True,1180.219305898588,120.0,4,4,2.471190901411476,0
248,109838,955.0,654.8116009457323,True,3411.313085958114,495.0,11,6,6.15977611560148,0
183,107795,520.0,415.0550410419591,True,1900.8467585643416,520.0,7,53,61.907257291123805,0
118,6410407480,1030.0,676.9335467758862,True,3550.68134468808,555.0,6,23,12.80769464984271,0
179,12198538,225.0,236.24016033334544,False,774.3130101000758,55.0,2,1,1.100025755388173,0
22,25544130,810.0,581.7800741446523,True,2951.214467111306,400.0,14,6,9.651573518484662,0
108,107693,1240.0,803.297753524552,True,4346.7758472046735,675.0,8,20,21.766118119505997,0
71,26591531,735.0,510.44923313518575,True,2501.830168751671,375.0,11,14,12.633756553372573,0
208,4956890431,525.0,413.66364433843717,True,1892.0809593321537,235.0,2,1,3.3420515397231108,0
117,282686499,490.0,336.1347044005826,True,1403.6486377236704,250.0,2,7,9.854430213694245,0
32,1614926342,330.0,294.1845552085501,True,1139.3626978138655,120.0,2,0,3.9852400162331323,0
238,13906740170,650.0,475.60552511346333,True,2282.3148082148205,315.0,8,8,6.637431729931054,0
